t;v1p;v1n;v2p;v2n
122.770.000.000.000;0.720742758854894;0.423394909774223;0.759662041226110;0.403125232920843
122.780.000.000.000;0.720736588367974;0.423389527554909;0.759655940330782;0.403119609001129
122.790.000.000.000;0.720730282974578;0.423383985737448;0.759649705956468;0.403113808476176
122.800.000.000.000;0.720723926151737;0.423378363906345;0.759643423263800;0.403107913859750
122.810.000.000.000;0.720717592227671;0.423372731793624;0.759637167758685;0.403101998368463
122.820.000.000.000;0.720711356908400;0.423367171999540;0.759631015435181;0.403096147951819
122.830.000.000.000;0.720705269342614;0.423361705299509;0.759625016499852;0.403090387793320
122.840.000.000.000;0.720699369501907;0.423356375037626;0.759619210970192;0.403084761971148
122.850.000.000.000;0.720693688983529;0.423351208937866;0.759613630089223;0.403079300345373
122.860.000.000.000;0.720688247821795;0.423346223253288;0.759608293144422;0.403074021012227
122.870.000.000.000;0.720683054386961;0.423341422895209;0.759603207435588;0.403068930361903
122.880.000.000.000;0.720678105478749;0.423336801744489;0.759598368409323;0.403064023347015
122.890.000.000.000;0.720673384647173;0.423332341752377;0.759593758076211;0.403059282297361
122.900.000.000.000;0.720668870382107;0.423328017766793;0.759589353025246;0.403054682859959
122.910.000.000.000;0.720664521244473;0.423323787911570;0.759585110070197;0.403050182535914
122.920.000.000.000;0.720660300049318;0.423319614369731;0.759580989424772;0.403045743258451
122.930.000.000.000;0.720656145126740;0.423315432132189;0.759576927764059;0.403041299544636
122.940.000.000.000;0.720652002329552;0.423311194256034;0.759572867598507;0.403036802479777
122.950.000.000.000;0.720647799135739;0.423306817141387;0.759568734898542;0.403032168597490
122.960.000.000.000;0.720643472260507;0.423302256729359;0.759564462103764;0.403027351018496
122.970.000.000.000;0.720638937926064;0.423297408063219;0.759559964343417;0.403022244658567
122.980.000.000.000;0.720634122786064;0.423292225651032;0.759555163428161;0.403016800016261
122.990.000.000.000;0.720628947396898;0.423286606208807;0.759549978772731;0.403010914420934
123.000.000.000.000;0.720623326265492;0.423280494617045;0.759544319981673;0.403004527232277
123.010.000.000.000;0.720617187132939;0.423273789745332;0.759538114023880;0.402997538522746
123.020.000.000.000;0.720610441116968;0.423266433404065;0.759531267505805;0.402989883651637
123.030.000.000.000;0.720603030911854;0.423258351257840;0.759523721757183;0.402981489387639
123.040.000.000.000;0.720594866639769;0.423249470018096;0.759515383918340;0.402972275868465
123.050.000.000.000;0.720585898481414;0.423239739772274;0.759506202304881;0.402962192529037
123.060.000.000.000;0.720576069289718;0.423229109892076;0.759496117916995;0.402951185729485
123.070.000.000.000;0.720565332871289;0.423217540356785;0.759485083125063;0.402939212992333
123.080.000.000.000;0.720553651648209;0.423205000052896;0.759473059338917;0.402926240873497
123.090.000.000.000;0.720540997904893;0.423191467884145;0.759460018277852;0.402912246200104
123.100.000.000.000;0.720527354454999;0.423176933359915;0.759445942649645;0.402897216720573
123.110.000.000.000;0.720512715232839;0.423161397101957;0.759430826744830;0.402881151677875
123.120.000.000.000;0.720497085738650;0.423144871205889;0.759414676877142;0.402864062230771
123.130.000.000.000;0.720480483338906;0.423127379460138;0.759397511672610;0.402845971723878
123.140.000.000.000;0.720462937416987;0.423108957418695;0.759379362203825;0.402826915800283
123.150.000.000.000;0.720444489372607;0.423089652326822;0.759360271968818;0.402806942353713
123.160.000.000.000;0.720425192470524;0.423069522900546;0.759340296715830;0.402786111319655
123.170.000.000.000;0.720405111540884;0.423048638962452;0.759319504116935;0.402764494307164
123.180.000.000.000;0.720384322535340;0.423027080937997;0.759297973295077;0.402742174075668
123.190.000.000.000;0.720362911944611;0.423004939218117;0.759275794210529;0.402719243863480
123.200.000.000.000;0.720340976084614;0.422982313395423;0.759253066914165;0.402695806576975
123.210.000.000.000;0.720318620259650;0.422959311382655;0.759229900676223;0.402671973851543
123.220.000.000.000;0.720295957812453;0.422936048423677;0.759206413000557;0.402647864997295
123.230.000.000.000;0.720273109072140;0.422912646008499;0.759182728535576;0.402623605844140
123.240.000.000.000;0.720250199380164;0.422889223765303;0.759158977011275;0.402599321059986
123.250.000.000.000;0.720227349918338;0.422865892667804;0.759135283805720;0.402575126752411
123.260.000.000.000;0.720204703695250;0.422842825203936;0.759111796881928;0.402551197833884
123.270.000.000.000;0.720182380777528;0.422820113600130;0.759088640312864;0.402527632762936
123.280.000.000.000;0.720160526140739;0.422797910915033;0.759065964208247;0.402504588235855
123.290.000.000.000;0.720139296438080;0.422776383998586;0.759043929382553;0.402482236920275
123.300.000.000.000;0.720118782107337;0.422755590671277;0.759022630563278;0.402460639403190
123.310.000.000.000;0.720099126918224;0.422735677612473;0.759002216519548;0.402439946174345
123.320.000.000.000;0.720080484866123;0.422716806607007;0.758982845041148;0.402420324900699
123.330.000.000.000;0.720062993341364;0.422699120190751;0.758964656676537;0.402401923908260
123.340.000.000.000;0.720046694010835;0.422682622023963;0.758947695803742;0.402384746492602
123.350.000.000.000;0.720031750197522;0.422667487604066;0.758932130711149;0.402368973974746
123.360.000.000.000;0.720018249199687;0.422653795928072;0.758918051606146;0.402354688174270
123.370.000.000.000;0.720006267208152;0.422641618405418;0.758905535911583;0.402341963667877
123.380.000.000.000;0.719995891632874;0.422631026928802;0.758894676579921;0.402330874115019
123.390.000.000.000;0.719987167464884;0.422622078599695;0.758885515562287;0.402321480863414
123.400.000.000.000;0.719980165298948;0.422614822282525;0.758878128488054;0.402313833972872
123.410.000.000.000;0.719974912830511;0.422609265967829;0.758872547543518;0.402307941280611
123.420.000.000.000;0.719971379963388;0.422605389924333;0.758868737748356;0.402303784836008
123.430.000.000.000;0.719969686259458;0.422603303000846;0.758866825900422;0.402301477482615
123.440.000.000.000;0.719969679775591;0.422602801101360;0.758866661403403;0.402300806807942
123.450.000.000.000;0.719971354464413;0.422603888326078;0.758868237547487;0.402301778713639
123.460.000.000.000;0.719974642880073;0.422606474715037;0.758871488108470;0.402304300417551
123.470.000.000.000;0.719979505790800;0.422610529242295;0.758876372693487;0.402308341483743
123.480.000.000.000;0.719985919427917;0.422616050206687;0.758882863842998;0.402313903243525
123.490.000.000.000;0.719993871414572;0.422623059533625;0.758890943615402;0.402321012417381
123.500.000.000.000;0.720003284283696;0.422631479011644;0.758900531616565;0.402329590090545
123.510.000.000.000;0.720014057275817;0.422641206902946;0.758911523370336;0.402339532499355
123.520.000.000.000;0.720026070212004;0.422652123307581;0.758923794008381;0.402350716580851
123.530.000.000.000;0.720039300860707;0.422664211982130;0.758937320399498;0.402363129521740
123.540.000.000.000;0.720053573309429;0.422677296620296;0.758951919169057;0.402376588542864
123.550.000.000.000;0.720068823082984;0.422691312280791;0.758967523535979;0.402391029611239
123.560.000.000.000;0.720084931657441;0.422706162887931;0.758984007063222;0.402406354328813
123.570.000.000.000;0.720101730156811;0.422721636333702;0.759001200652811;0.402422342870823
123.580.000.000.000;0.720119112516821;0.422737658021038;0.759018990746153;0.402438917962625
123.590.000.000.000;0.720136978245654;0.422754131551959;0.759037273625325;0.402455980958444
123.600.000.000.000;0.720155219872347;0.422770967379079;0.759055937436793;0.402473439199379
123.610.000.000.000;0.720173703578257;0.422788031838570;0.759074845985886;0.402491151656328
123.620.000.000.000;0.720192176799916;0.422804991767860;0.759093752981413;0.402508767549024
123.630.000.000.000;0.720210693350950;0.422822026737116;0.759112701966549;0.402526474783639
123.640.000.000.000;0.720229205649605;0.422839131614198;0.759131640190070;0.402544269532168
123.650.000.000.000;0.720247444958613;0.422855932510266;0.759150307303735;0.402561755916518
123.660.000.000.000;0.720265452046400;0.422872574361303;0.759168737339976;0.402579085454787
123.670.000.000.000;0.720282946208986;0.422888665978259;0.759186658640414;0.402595844903886
123.680.000.000.000;0.720299850944624;0.422904142703737;0.759203995731807;0.402611963666445
123.690.000.000.000;0.720316212856766;0.422919136700456;0.759220788061125;0.402627581462665
123.700.000.000.000;0.720331996700209;0.422933628884205;0.759236997541496;0.402642678713412
123.710.000.000.000;0.720347158876359;0.422947580123120;0.759252578992317;0.402657214472274
123.720.000.000.000;0.720361666240050;0.422960961125686;0.759267497710263;0.402671158187998
123.730.000.000.000;0.720375496425589;0.422973752255557;0.759281729738579;0.402684489510094
123.740.000.000.000;0.720388637786820;0.422985943472047;0.759295261893070;0.402697198123127
123.750.000.000.000;0.720401089059677;0.422997534177778;0.759308091567909;0.402709283447297
123.760.000.000.000;0.720412858881140;0.423008533024898;0.759320226408548;0.402720754297416
123.770.000.000.000;0.720423965189048;0.423018957626411;0.759331683849973;0.402731628468156
123.780.000.000.000;0.720434434511522;0.423028834124873;0.759342490510941;0.402741932211003
123.790.000.000.000;0.720444301178958;0.423038196628462;0.759352681463507;0.402751699622190
123.800.000.000.000;0.720453609073153;0.423047087917279;0.759362302083342;0.402760973513209
123.810.000.000.000;0.720462407299358;0.423055559196145;0.759371403346400;0.402769805050371
123.820.000.000.000;0.720470765370763;0.423063688945075;0.759380056729086;0.402778274576552
123.830.000.000.000;0.720478708587221;0.423071496139833;0.759388290679751;0.402786397300163
123.840.000.000.000;0.720486307982140;0.423079048633374;0.759396179770819;0.402794241944817
123.850.000.000.000;0.720493625781456;0.423086410114550;0.759403789291504;0.402801872505440
123.860.000.000.000;0.720500725742130;0.423093645239846;0.759411185803301;0.402809354371378
123.870.000.000.000;0.720507672094992;0.423100818525756;0.759418435972021;0.402816753248397
123.880.000.000.000;0.720514528814195;0.423107993662817;0.759425605711648;0.402824134534292
123.890.000.000.000;0.720521356831516;0.423115228778021;0.759432757362474;0.402831558926672
123.900.000.000.000;0.720528218021550;0.423122586744711;0.759439953692716;0.402839090909326
123.910.000.000.000;0.720535161181788;0.423130106991797;0.759447243868510;0.402846774101275
123.920.000.000.000;0.720542249192544;0.423137857593068;0.759454690879206;0.402854677086708
123.930.000.000.000;0.720549515422445;0.423145858652235;0.759462327258902;0.402862826500409
123.940.000.000.000;0.720557005349731;0.423154153131764;0.759470198711895;0.402871264169506
123.950.000.000.000;0.720564733971277;0.423162741493126;0.759478319175842;0.402879996318074
123.960.000.000.000;0.720572742368037;0.423171666733640;0.759486729474535;0.402889065372063
123.970.000.000.000;0.720581037312766;0.423180926949701;0.759495434882208;0.402898474389611
123.980.000.000.000;0.720589639677174;0.423190540349649;0.759504456014500;0.402908240814327
123.990.000.000.000;0.720598534857038;0.423200481825284;0.759513777248275;0.402918342503308
124.000.000.000.000;0.720607727184481;0.423210752761847;0.759523402487678;0.402928779893036
124.010.000.000.000;0.720617186656701;0.423221314313726;0.759533300643565;0.402939515968115
124.020.000.000.000;0.720626896620639;0.423232145406319;0.759543454432205;0.402950528460646
124.030.000.000.000;0.720636818518627;0.423243202082553;0.759553823910128;0.402961774055496
124.040.000.000.000;0.720646910801726;0.423254435151928;0.759564366526650;0.402973202250653
124.050.000.000.000;0.720657122154537;0.423265787906772;0.759575029359076;0.402984755683051
124.060.000.000.000;0.720667394336201;0.423277195651103;0.759585752403613;0.402996368424827
124.070.000.000.000;0.720677663064506;0.423288588490837;0.759596469283998;0.403007969192684
124.080.000.000.000;0.720687858041475;0.423299890768792;0.759607107337325;0.403019480682596
124.090.000.000.000;0.720697903834744;0.423311022127990;0.759617588522642;0.403030820634090
124.100.000.000.000;0.720707720697509;0.423321898403293;0.759627830291559;0.403041902713217
124.110.000.000.000;0.720717225468936;0.423332432597703;0.759637746550497;0.403052637489236
124.120.000.000.000;0.720726332524563;0.423342535890113;0.759647248679376;0.403062933454908
124.130.000.000.000;0.720734954770491;0.423352118665289;0.759656246594540;0.403072698084492
124.140.000.000.000;0.720743004671295;0.423361091552510;0.759664649840268;0.403081838917200
124.150.000.000.000;0.720750395300942;0.423369366461147;0.759672368693644;0.403090264653669
124.160.000.000.000;0.720757041404845;0.423376857602659;0.759679315267933;0.403097886252250
124.170.000.000.000;0.720762860459844;0.423383482489512;0.759685404600179;0.403104618011324
124.180.000.000.000;0.720767773717703;0.423389162902314;0.759690555709502;0.403110378623412
124.190.000.000.000;0.720771707216894;0.423393825816792;0.759694692613433;0.403115092186769
124.200.000.000.000;0.720774592747148;0.423397404282388;0.759697745290547;0.403118689160416
124.210.000.000.000;0.720776368751724;0.423399838243972;0.759699650578675;0.403121107249146
124.220.000.000.000;0.720776981153491;0.423401075297824;0.759700352998932;0.403122292206038
124.230.000.000.000;0.720776384092776;0.423401071372679;0.759699805496873;0.403122198541353
124.240.000.000.000;0.720774554674191;0.423399807702800;0.759697984704309;0.403120805549432
124.250.000.000.000;0.720771493506216;0.423397290072774;0.759694891491158;0.403118117151403
124.260.000.000.000;0.720767101206904;0.423393409961344;0.759690423203405;0.403114028628363
124.270.000.000.000;0.720761440183762;0.423388240342668;0.759684644660813;0.403108609497957
124.280.000.000.000;0.720754458704186;0.423381719847230;0.759677503184585;0.403101799406777
124.290.000.000.000;0.720746187315003;0.423373897149784;0.759669027884627;0.403093652812767
124.300.000.000.000;0.720736673513483;0.423364813013536;0.759659270038687;0.403084205312579
124.310.000.000.000;0.720725907409393;0.423354451222103;0.759648220007407;0.403073443238873
124.320.000.000.000;0.720713951803778;0.423342890567772;0.759635940457169;0.403061452453702
124.330.000.000.000;0.720700887493224;0.423330210017576;0.759622516735349;0.403048306084351
124.340.000.000.000;0.720686743127503;0.423316436582807;0.759607978218901;0.403034036845622
124.350.000.000.000;0.720671581224596;0.423301627559971;0.759592390034427;0.403018706486079
124.360.000.000.000;0.720655523081238;0.423285920002762;0.759575876794230;0.403002449931312
124.370.000.000.000;0.720638642408631;0.423269382708629;0.759558515222708;0.402985339093455
124.380.000.000.000;0.720620987360843;0.423252039647681;0.759540356836209;0.402967405002567
124.390.000.000.000;0.720602717122180;0.423234080922547;0.759521564132810;0.402948835082861
124.400.000.000.000;0.720583904102947;0.423215561481339;0.759502212921207;0.402929689250771
124.410.000.000.000;0.720564650773531;0.423196569277890;0.759482409321074;0.402910062806635
124.420.000.000.000;0.720545084288904;0.423177252306468;0.759462284489041;0.402890097455531
124.430.000.000.000;0.720525304823519;0.423157684795761;0.759441941372479;0.402869881933186
124.440.000.000.000;0.720505548753807;0.423138198303244;0.759421613749422;0.402849750009728
124.450.000.000.000;0.720485826216942;0.423118688558201;0.759401319831908;0.402829606290297
124.460.000.000.000;0.720466228386099;0.423099253559403;0.759381155822429;0.402809541452615
124.470.000.000.000;0.720446865468588;0.423080003681843;0.759361235058662;0.402789669406874
124.480.000.000.000;0.720427838598598;0.423061035821534;0.759341661757399;0.402770090082892
124.490.000.000.000;0.720409244985377;0.423042443320192;0.759322536005712;0.402750899880211
124.500.000.000.000;0.720391176222897;0.423024314147800;0.759303952153660;0.402732189703675
124.510.000.000.000;0.720373710487218;0.423006730515141;0.759285990747888;0.402714041899748
124.520.000.000.000;0.720356907476538;0.422989764708842;0.759268713159007;0.402696526436141
124.530.000.000.000;0.720340883920265;0.422973488849016;0.759252240245104;0.402679732653255
124.540.000.000.000;0.720325652565648;0.422957948927014;0.759236585197778;0.402663695649218
124.550.000.000.000;0.720311331604347;0.422943253214201;0.759221868147329;0.402648537113414
124.560.000.000.000;0.720297922539547;0.422929401716472;0.759208092454208;0.402634252167792
124.570.000.000.000;0.720285477002732;0.422916419810586;0.759195311926937;0.402620873350287
124.580.000.000.000;0.720273984826356;0.422904327957761;0.759183515246451;0.402608413818118
124.590.000.000.000;0.720263502101684;0.422893166998937;0.759172759901908;0.402596922296460
124.600.000.000.000;0.720254034969680;0.422882928790078;0.759163052643401;0.402586393688996
124.610.000.000.000;0.720245581219868;0.422873659446449;0.759154387509856;0.402576870519928
124.620.000.000.000;0.720238247963905;0.422865503596871;0.759146866283741;0.402568511179041
124.630.000.000.000;0.720231797543343;0.422858060718815;0.759140263073475;0.402560897321830
124.640.000.000.000;0.720226285290032;0.422851504887643;0.759134624325396;0.402554205094783
124.650.000.000.000;0.720221727755616;0.422845835778852;0.759129965337424;0.402548441977011
124.660.000.000.000;0.720218049736830;0.422840977172021;0.759126209655954;0.402543526287377
124.670.000.000.000;0.720215259477142;0.422836961945269;0.759123361823208;0.402539496241079
124.680.000.000.000;0.720213380577462;0.422833887806778;0.759121437636175;0.402536452200182
124.690.000.000.000;0.720212258187213;0.422831486987237;0.759120287901258;0.402534120200150
124.700.000.000.000;0.720211800399722;0.422829692790536;0.759119819681514;0.402532423869984
124.710.000.000.000;0.720211943722691;0.422828450661843;0.759119968083714;0.402531305733328
124.720.000.000.000;0.720212623288807;0.422827704057440;0.759120666590615;0.402530706439520
124.730.000.000.000;0.720213773373253;0.422827395676807;0.759121847771991;0.402530565890172
124.740.000.000.000;0.720215328185089;0.422827468404973;0.759123444136325;0.402530824183540
124.750.000.000.000;0.720217222744082;0.422827866139261;0.759125389021776;0.402531422475858
124.760.000.000.000;0.720219393766331;0.422828534559560;0.759127617482737;0.402532303790089
124.770.000.000.000;0.720221780522772;0.422829421858822;0.759130067149287;0.402533413778193
124.780.000.000.000;0.720224325649964;0.422830479434450;0.759132679044459;0.402534701434585
124.790.000.000.000;0.720226975898780;0.422831662535380;0.759135398347196;0.402536119755878
124.800.000.000.000;0.720229681701103;0.422832930523768;0.759138174038483;0.402537625401518
124.810.000.000.000;0.720232404402761;0.422834253270453;0.759140965917054;0.402539187155076
124.820.000.000.000;0.720235105762358;0.422835600238754;0.759143734562415;0.402540772229649
124.830.000.000.000;0.720237739764443;0.422836921047253;0.759146433197809;0.402542328562008
124.840.000.000.000;0.720240294472628;0.422838221235264;0.759149048447129;0.402543860635824
124.850.000.000.000;0.720242752535585;0.422839489316330;0.759151562251968;0.402545355616318
124.860.000.000.000;0.720245103471358;0.422840720442046;0.759153963733686;0.402546807420099
124.870.000.000.000;0.720247343750033;0.422841916444957;0.759156249271546;0.402548216772592
124.880.000.000.000;0.720249476081832;0.422843084649316;0.759158421849344;0.402549589934413
124.890.000.000.000;0.720251512283319;0.422844242438375;0.759160493767117;0.402550943503704
124.900.000.000.000;0.720253463426180;0.422845402166467;0.759162477097296;0.402552288983844
124.910.000.000.000;0.720255359012203;0.422846599513753;0.759164402165333;0.402553662233064
124.920.000.000.000;0.720257226496899;0.422847871443040;0.759166297570057;0.402555099347898
124.930.000.000.000;0.720259095407156;0.422849236912583;0.759168194650834;0.402556620522490
124.940.000.000.000;0.720261009487537;0.422850758548464;0.759170138492145;0.402558286902968
124.950.000.000.000;0.720263003477393;0.422852453476152;0.759172165601710;0.402560118764793
124.960.000.000.000;0.720265127849186;0.422854391518645;0.759174328448929;0.402562183558789
124.970.000.000.000;0.720267424636688;0.422856596602111;0.759176670409105;0.402564509899147
124.980.000.000.000;0.720269950715822;0.422859145498562;0.759179250719482;0.402567171843474
124.990.000.000.000;0.720272745374458;0.422862053945314;0.759182109953856;0.402570190527220
125.000.000.000.000;0.720275873686305;0.422865411573674;0.759185315589702;0.402573652692307
125.010.000.000.000;0.720279369682834;0.422869222471460;0.759188902670337;0.402577568755591
125.020.000.000.000;0.720283299828059;0.422873578709289;0.759192939986946;0.402582028084073
125.030.000.000.000;0.720287697580240;0.422878488685259;0.759197461925566;0.402587044499147
125.040.000.000.000;0.720292618323308;0.422884022909580;0.759202525962393;0.402592687088664
125.050.000.000.000;0.720298096849496;0.422890203398572;0.759208168044807;0.402598980947334
125.060.000.000.000;0.720304170538520;0.422897065347206;0.759214426900009;0.402605962533543
125.070.000.000.000;0.720310870880092;0.422904635887710;0.759221335138114;0.402613660509581
125.080.000.000.000;0.720318224004060;0.422912936547892;0.759228919817158;0.402622097861530
125.090.000.000.000;0.720326250016075;0.422921982405448;0.759237201741040;0.402631291071720
125.100.000.000.000;0.720334962546104;0.422931781699629;0.759246194980731;0.402641249704129
125.110.000.000.000;0.720344368359482;0.422942335485625;0.759255906460683;0.402651976032261
125.120.000.000.000;0.720354467051991;0.422953637381487;0.759266335634859;0.402663464755073
125.130.000.000.000;0.720365250830112;0.422965673404633;0.759277474255195;0.402675702799850
125.140.000.000.000;0.720376704378514;0.422978421899495;0.759289306235949;0.402688669215275
125.150.000.000.000;0.720388804815767;0.422991853556409;0.759301807615730;0.402702335156878
125.160.000.000.000;0.720401521738621;0.423005931521006;0.759314946617505;0.402716663966301
125.170.000.000.000;0.720414817354629;0.423020611592699;0.759328683805559;0.402731611345075
125.180.000.000.000;0.720428646702337;0.423035842509964;0.759342972336986;0.402747125622441
125.190.000.000.000;0.720442957957576;0.423051566319245;0.759357758304090;0.402763148115575
125.200.000.000.000;0.720457692823499;0.423067718823468;0.759372981162908;0.402779613579192
125.210.000.000.000;0.720472787000971;0.423084230105169;0.759388574242020;0.402796450739986
125.220.000.000.000;0.720488170734622;0.423101025118353;0.759404465324851;0.402813582909898
125.230.000.000.000;0.720503769428575;0.423118024342442;0.759420577297919;0.402830928670727
125.240.000.000.000;0.720519503705623;0.423135138365712;0.759436828161060;0.402848396915495
125.250.000.000.000;0.720535294734734;0.423152276890747;0.759453136550451;0.402865895706451
125.260.000.000.000;0.720551058928055;0.423169377683261;0.759469416663310;0.402883358458160
125.270.000.000.000;0.720566712609363;0.423186332743283;0.759485582229049;0.402900676204959
125.280.000.000.000;0.720582161256268;0.423203052097204;0.759501536432044;0.402917755293674
125.290.000.000.000;0.720597321187669;0.423219462679507;0.759517192645232;0.402934520638233
125.300.000.000.000;0.720612113124097;0.423235464646967;0.759532469683699;0.402950870527596
125.310.000.000.000;0.720626440021912;0.423250970040571;0.759547267906093;0.402966713949553
125.320.000.000.000;0.720640233423041;0.423265926726716;0.759561515410345;0.402981998740957
125.330.000.000.000;0.720653399457107;0.423280200368282;0.759575118312977;0.402996585133345
125.340.000.000.000;0.720665860927286;0.423293737329265;0.759587996367217;0.403010418900356
125.350.000.000.000;0.720677535561327;0.423306457280860;0.759600065306696;0.403023417490667
125.360.000.000.000;0.720688378009670;0.423318309282139;0.759611278052376;0.403035528942151
125.370.000.000.000;0.720698292888147;0.423329195174727;0.759621538232873;0.403046651923237
125.380.000.000.000;0.720707294992092;0.423339139739329;0.759630858073893;0.403056813083848
125.390.000.000.000;0.720715276492638;0.423348029132168;0.759639128754414;0.403065894616878
125.400.000.000.000;0.720722196858252;0.423355822734682;0.759646309104435;0.403073854471749
125.410.000.000.000;0.720728089601081;0.423362581646794;0.759652429243406;0.403080757288368
125.420.000.000.000;0.720732814633736;0.423368116857188;0.759657352352524;0.403086405256869
125.430.000.000.000;0.720736514543943;0.423372632030297;0.759661216378596;0.403091011289514
125.440.000.000.000;0.720739141278581;0.423376088373391;0.759663970504465;0.403094536513164
125.450.000.000.000;0.720740754105507;0.423378554083395;0.759665673404184;0.403097051429209
125.460.000.000.000;0.720741247830742;0.423379877640686;0.759666223072472;0.403098397169600
125.470.000.000.000;0.720740658377749;0.423380079195329;0.759665658590451;0.403098592057390
125.480.000.000.000;0.720739017637650;0.423379195790315;0.759664012852014;0.403097673568033
125.490.000.000.000;0.720736359522303;0.423377261037296;0.759661321215882;0.403095675458217
125.500.000.000.000;0.720732724832259;0.423374315224456;0.759657626251287;0.403092638311505
125.510.000.000.000;0.720728170915236;0.423370414097171;0.759652987577175;0.403088618326774
125.520.000.000.000;0.720722772386580;0.423365632477933;0.759647482393823;0.403083691229222
125.530.000.000.000;0.720716521664321;0.423359966647610;0.759641104933067;0.403077853362137
125.540.000.000.000;0.720709533034332;0.423353526114745;0.759633973222703;0.403071215395051
125.550.000.000.000;0.720701868921885;0.423346398263931;0.759626150318370;0.403063868561766
125.560.000.000.000;0.720693581855074;0.423338613282724;0.759617693531681;0.403055841594166
125.570.000.000.000;0.720684724972741;0.423330219948058;0.759608658544763;0.403047184728252
125.580.000.000.000;0.720675403857978;0.423321327761572;0.759599152944292;0.403038010309025
125.590.000.000.000;0.720665684701992;0.423312009988466;0.759589244369914;0.403028394776714
125.600.000.000.000;0.720655594154955;0.423302260859960;0.759578963582860;0.403018331056591
125.610.000.000.000;0.720645285739213;0.423292276160432;0.759568461879768;0.403008023692242
125.620.000.000.000;0.720634876156745;0.423282199948940;0.759557853330113;0.402997625354476
125.630.000.000.000;0.720624245282599;0.423271780120222;0.759547028658916;0.402986869397663
125.640.000.000.000;0.720613579655652;0.423261280971149;0.759536169127765;0.402976033243964
125.650.000.000.000;0.720602949349562;0.423250769872132;0.759525344481666;0.402965188637052
125.660.000.000.000;0.720592388972031;0.423240260471013;0.759514591181040;0.402954349328310
125.670.000.000.000;0.720582044413090;0.423229954891389;0.759504050939550;0.402943728256469
125.680.000.000.000;0.720571973853950;0.423219903857534;0.759493781694804;0.402933378917790
125.690.000.000.000;0.720562251161422;0.423210196317657;0.759483856595071;0.402923394188486
125.700.000.000.000;0.720552812979329;0.423200686637282;0.759474219446109;0.402913619081570
125.710.000.000.000;0.720543677511219;0.423191395262342;0.759464890909648;0.402904072760343
125.720.000.000.000;0.720534870532422;0.423182351245445;0.759455898442233;0.402894784189956
125.730.000.000.000;0.720526411966219;0.423173577551764;0.759447263314910;0.402885776178622
125.740.000.000.000;0.720518315475095;0.423165091433620;0.759439000331595;0.402877065696190
125.750.000.000.000;0.720510588473559;0.423156904590870;0.759431117807497;0.402868664078872
125.760.000.000.000;0.720503232278455;0.423149023177514;0.759423617637693;0.402860577103064
125.770.000.000.000;0.720496242462111;0.423141447977799;0.759416495561298;0.402852805234648
125.780.000.000.000;0.720489609256686;0.423134174587793;0.759409741497031;0.402845343864992
125.790.000.000.000;0.720483318018305;0.423127193666664;0.759403339969511;0.402838183594228
125.800.000.000.000;0.720477346450183;0.423120487796244;0.759397267290856;0.402831307077758
125.810.000.000.000;0.720471678543798;0.423114045634734;0.759391505768840;0.402824703037807
125.820.000.000.000;0.720466252869969;0.423107793913319;0.759385992881130;0.402818295953310
125.830.000.000.000;0.720461065295398;0.423101749808278;0.759380720646233;0.402812105966131
125.840.000.000.000;0.720456091029241;0.423095895003593;0.759375661115539;0.402806115858625
125.850.000.000.000;0.720451297638683;0.423090199523137;0.759370779057184;0.402800295913769
125.860.000.000.000;0.720446651536957;0.423084632167539;0.759366038250173;0.402794614957192
125.870.000.000.000;0.720442118624676;0.423079161149159;0.759361402216397;0.402789040952672
125.880.000.000.000;0.720437663969340;0.423073753239946;0.759356834065599;0.402783540081749
125.890.000.000.000;0.720433255599257;0.423068379734403;0.759352300231786;0.402778083135765
125.900.000.000.000;0.720428856382475;0.423063002926361;0.759347762620738;0.402772630167291
125.910.000.000.000;0.720424443050816;0.423057606406738;0.759343197239303;0.402767164787355
125.920.000.000.000;0.720419985661457;0.423052165306457;0.759338573368308;0.402761658182810
125.930.000.000.000;0.720415456106972;0.423046648431988;0.759333864313365;0.402756079718657
125.940.000.000.000;0.720410838181977;0.423041053810509;0.759329053022201;0.402750422745485
125.950.000.000.000;0.720406106493940;0.423035348359666;0.759324116396668;0.402744654235656
125.960.000.000.000;0.720401262220510;0.423029555750369;0.759319054788203;0.402738794396878
125.970.000.000.000;0.720396279296967;0.423023636176606;0.759313845079472;0.402732802194614
125.980.000.000.000;0.720391162905747;0.423017615334689;0.759308492297779;0.402726699903861
125.990.000.000.000;0.720385905970320;0.423011478846875;0.759302991748141;0.402720472779889
126.000.000.000.000;0.720380513953904;0.423005246146148;0.759297349441120;0.402714136785542
126.010.000.000.000;0.720374995812089;0.422998923346147;0.759291576218198;0.402707698471066
126.020.000.000.000;0.720369362688134;0.422992530903137;0.759285684168782;0.402701175493299
126.030.000.000.000;0.720363636435779;0.422986092641888;0.759279696486256;0.402694592293612
126.040.000.000.000;0.720357837893218;0.422979634827441;0.759273635197483;0.402687973892218
126.050.000.000.000;0.720351997301457;0.422973191438826;0.759267531699604;0.402681354853121
126.060.000.000.000;0.720346147250793;0.422966798542437;0.759261419760288;0.402674771746152
126.070.000.000.000;0.720340324799376;0.422960496216057;0.759255337622658;0.402668265671630
126.080.000.000.000;0.720334570597297;0.422954327501273;0.759249327155143;0.402661881117185
